dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,label
0.4647486865048353,1.1728662572369384,0.2094313162292711,1.0104374830207172,0.48406684187809784,-0.7524855063306558,1.4444382559659734,-0.27313094018758166,-0.882739553276177,-0.9107787421583858,false
0.6507754753714781,1.428278708440145,1.3359756200668225,0.7476908456197332,-0.6180447770676716,0.5409106235551607,-1.1562138685083212,0.3572252026586974,1.267285945467903,0.5540218762719037,false
0.9632324152648616,-1.069475196770529,1.8056581615591547,0.0035578102082861173,-0.22677014572795332,1.2370701498990107,1.187724835047266,-2.1317974146676035,0.5169067340142078,0.9083176962602999,false
0.15094436911720302,0.4346350568624227,0.3879840883219476,-0.6160489343237163,1.1902714353576611,0.7564421035012665,0.6644031253270766,0.1791707711702526,-0.7967856317517761,-0.022064805926747044,false
0.18314429501585547,-0.09811707567830692,2.4700176734540196,1.7558248144750876,-0.29788095792628216,-0.9722789512222226,-1.0094453108110706,-1.3282831655600922,0.7217022379614735,-0.8368025597124077,false
1.2708714336126374,0.3662244235328865,-1.4083244057780187,-0.5699062672802725,0.4548975258687588,0.07228069561163081,1.058351530730239,-0.6888890183426022,-2.012434704830347,0.12845599693916265,false
-1.3519763995081469,-0.9330490014551491,0.4718244221591092,0.4388046686566243,1.5763423660982303,0.9418181949316067,-0.49265584406303703,-0.7248690444267163,1.317070584217835,-0.2795426538358937,false
1.1284679338305208,0.08695723375876617,1.0442598323560508,1.1861953938847265,1.184865033528113,-0.3567439001453345,-1.1691857942409654,0.393008036257941,1.1294301257307147,-0.8249877236211465,false
0.045238003868601516,-0.27591928418791534,0.3775786084605232,0.23220353626069737,-0.5442503826244561,-1.6151389613849698,0.19885217844373754,-0.007619152807907684,0.5001566824198324,0.8267880133374822,false
1.1704611552404385,-0.6073224237650758,0.6983660089165618,0.0868778442224938,-0.24949291064774404,0.7209355086135266,1.5604138970926793,-0.8147130872855434,1.2533229183150478,1.479402007291034,false
-0.596574968793195,0.701905549081847,0.9087315555118515,-1.1489414774639755,1.6063389425778176,-1.330443602297847,1.167548536175198,-0.9438406330445416,-0.4910857583105232,-0.5354084587288431,false
-0.7053275107275471,-0.619539597986853,0.8521274170242563,-1.484083482560147,-1.3394862139472623,-2.1911798553152693,0.4813037465735079,0.4092497612145289,-1.271788460731089,0.3112792432221225,false
-0.23090940575685853,0.05023490750982872,0.9809336902539839,0.1251090869221142,0.6954742399959422,0.9301232712721391,0.20693547866744166,0.4409029525329962,-0.5540154353187574,-0.33294567688186255,false
-0.25470182078215786,-1.0589212637788679,-0.5991343916152515,0.14772517127789409,-0.19688938339402448,-0.4087297089490977,1.5177824384345626,0.42661807972725135,1.4587456830260974,0.23094338723410474,false
0.09345341026464835,-0.08644996416650812,-0.5209612307395289,-0.986035572179601,1.1304112620264872,-0.034707521142987106,-0.041099882987190986,-0.5073776641533186,0.2894457515979536,0.8492555369400311,false
0.12581996593537562,2.1425181865504332,-1.3423674240162997,1.717851197903356,-0.7631641435044678,0.6938774153871659,0.6444699126825236,-0.4367924244459964,-1.2216765414799338,-0.32899807546813287,false
-0.72830021021744,-0.2863634438880084,0.31981919289901783,1.5992056970383837,-1.7586922330482235,0.8130697225558201,-1.8592860569007574,1.247201791567243,0.6024261666725197,-0.20836706244195394,false
0.1281761018393317,-1.9236738828967463,-1.4446740905878548,0.33569803489853417,1.955403326174937,-1.2809880432014877,-1.1092950727314108,0.3509415312604086,-0.5152395774152388,0.7093519515215946,false
-0.14232767864393886,2.471804522981091,100002.35427217802,0.18488380743256233,0.47232459634736385,-0.28618039414332225,0.26657356985572317,0.6203178365787794,1.1014876060056884,0.7032472133831292,true
1.262590237912975,0.08955299665363961,0.9854732694683627,-0.06090605963520717,-2.4011410838630156,-0.5242987478208441,2.7385261005383565,-2.101929377141892,0.06616114268828664,1.6630122881742853,false
-0.01868733679242195,-1.2446059027366083,0.40189582348638286,-0.19184241843253594,1.20281374724426,2.206171843286152,1.0022264728351649,0.0005984568785337244,-1.1148683836008164,-0.5713823969640116,false
-1.0135273135928078,0.1340643370243163,-0.704418042170596,0.3525538109511216,1.6715968275989772,0.47588615423275915,100010.92028561882,0.5928047473246348,-0.12544068105967632,-0.8324425820849013,true
-1.03339497432169,-0.5505736241438879,-0.05351814843628484,-0.8674141866277018,0.7024748575048163,0.265862984525802,0.2602107804154318,0.1651043405549929,1.2866001145232264,1.2275809599331269,false
0.12374833558164469,0.9553119676884416,-0.5604085178483268,0.1182137436012795,0.3612156468054982,-2.8673218552961246,0.9545792503939484,1.9526647763015605,-0.7391946168069793,0.02822835418795039,false
-0.10082308732154398,1.3992991983335825,-0.41542675759783776,0.747320580180578,-0.6637481453904716,-0.33834861831014645,-0.4535096839517817,1.5431819564047626,0.44163788416648986,-0.3251361594496576,false
1.5970731848673587,1.1095938445036628,-1.091945088491584,1.1890578663178666,-0.3416651595215129,0.2116832134174162,0.3120067764670302,2.230397444893563,-2.125636774421541,-0.7559285780470993,false
-2.1062382393277375,0.4843862426900064,0.9766829714135415,0.28874623645811687,0.6605461319077933,-0.12135374702607699,0.8119698099575524,0.05599610784057913,-0.1327448730155224,2.1317293053302895,false
-0.052036449576722,0.47920941674093476,0.27424368623659107,99999.72762322226,-2.2061348727347787,1.461093027557895,1.7659939259552968,-1.2789938023525589,-1.3165573320684614,0.2497328019703543,true
-1.3929129134457516,-1.0786785937197085,0.3656289985369145,-0.019549425885779688,0.10453178457831548,0.49465201560954936,-2.797169667149066,-0.7406839221348377,1.2265298019906257,0.9255498239331021,false
-0.3001577823378188,0.08230327876975187,1.079958767229087,-0.02255040723195104,-0.3515798655224743,1.00458118214611,-2.2228841459386013,0.38930022595903857,-0.9395924349047738,0.2866145296678647,false
-1.626213574484215,-0.411120882490257,-0.2223078049881954,1.1507719042106364,-0.8882720032096655,-1.905936640207052,-0.7362431578371877,-0.8671325647049994,-0.23890787269595865,0.9945249850334515,false
0.4098220848057277,-0.485007554840403,0.5591475618840127,-0.1329471420810939,-1.7950969322516606,0.27154024269316396,1.0182293941847964,1.420241442014529,-0.23877127035608922,0.3508221993541862,false
0.4101405823563732,-1.1798383965044703,-0.21661043299276628,0.9263436032833909,-0.7363094926888727,0.8637992013927781,0.224538658663633,0.7089200382828578,0.420462350358494,0.5074007142428553,false
-0.09062516055461685,-0.05557659414980986,-2.0064133894080913,-1.0842102236948534,-0.30354764023983577,-1.1203647060238247,-0.1855391917526978,-0.3937782392448471,-0.5216146616658457,0.11585833667320769,false
0.4503700881698526,0.18007515691298734,1.4427882994894514,-1.050309207203311,-0.23064444344040388,0.4477336883827001,-0.9229691097691635,99998.04163881879,-1.6751318735431615,2.2909868693075195,true
-0.7899889747595313,-2.378731806008214,-0.4944619431739215,0.9605663891851876,-1.2964338899760692,-0.9011562321234562,-0.5357935165871601,1.1647894737147675,1.5556659094338117,0.8029374403710868,false
1.4506686078837812,0.09114725304961305,-0.733776442747935,-0.0911393042890013,-0.6185590833573307,-1.7634405585806947,0.6703575268285227,1.1323713496632994,-0.9536111246512637,-1.2916790517686798,false
-0.659571030339204,0.02164644601814782,-0.28713558077432927,0.030472790985827558,0.05437016661785992,0.8931891610444267,0.788885825045116,0.5288982279479865,1.402158250042019,0.2857007281950103,false
0.10594658560341118,1.345251593898031,-0.8429946176801639,1.143368914629185,-0.10837746106584469,0.6283871519471581,0.3446832585402326,-0.420131684356824,-1.5394496485005258,-0.4777292239613125,false
0.07541383705997796,-1.6324190546573192,1.0839074126705408,0.9204310497349737,1.2634117398728861,0.019518150971337935,0.4103964361666439,-0.5378975023461263,-0.20982776081640098,-1.8602737387339199,false
0.18352396705533372,-0.8578843316402949,0.7300185162077516,-0.1225093371452217,-0.5750663289652314,-0.588997313720473,-0.15515584363431328,0.7174339834085116,-0.6537455986346804,-1.1620485946880537,false
-1.0159558007015677,-1.081195099085466,0.6912081339147254,-2.170638766313265,-1.0205683752099663,-0.5340259958108201,0.26780106635200773,0.1284402676079282,1.6856574378918658,-0.8377446451186564,false
0.4126084822687834,-1.532698302133072,-1.092295277199022,-0.9969022561157492,0.05279238357552208,-2.0606219004750517,0.34563140583603535,0.4830396593597638,1.9946739037531112,2.748871904491195,false
0.24855888430409853,0.4425825432254459,0.9518857906657975,0.10405623348328434,-0.13257197728887019,0.06390399659081762,0.0739792995907299,0.06187634070357222,-0.8096114771887934,0.8017403366406894,false
0.526187370833279,-1.0514860614339476,-0.7289057533398801,-0.8983337427919244,0.4588895179318582,1.2216395168383314,0.5540591818373094,0.7743088028100493,0.2825735723682275,0.09047200031473562,false
-0.1366018699116695,0.33337349811238565,-0.9062376683740283,0.011404781946672982,0.627627827527183,-1.299244478079165,-0.45910150409196165,0.14274948757009134,-0.10060932487397829,0.5260615796935195,false
0.7021483504473648,-0.06879863471911261,-0.2992468220392669,0.7830454397095192,0.3305125478975863,0.7685830609544878,0.11312342775261498,-1.6577215656825244,0.41126187578809137,-0.14943659761364017,false
-0.9635380658050509,0.5894820054857491,1.45998944583551,0.3939261273702006,1.1065255085149184,1.0465211664147207,0.6879564267451145,-0.42934885700525094,-1.685596755658261,-0.8835716187550298,false
-0.6648643142783305,-0.8544612012327365,1.6003028376196553,-1.1902410800721914,-0.03210231513004403,0.03878290933916193,1.2608558598618271,0.37867521499969625,1.2186304807359503,-0.5940310899532123,false
-1.5717929290394552,-0.46274128163939565,-1.2075185361625667,-0.8653993473906914,-1.3579970060093243,0.8814840177242476,-1.2605220007552955,-1.574103387024863,-0.39977951009583235,0.3271056701437771,false
-0.240612980318822,-0.6456287702735279,0.7964658993195934,-0.005685656904688881,0.3113714283248943,-0.7812505069456895,-1.545665839298837,0.3699945046319969,-0.5593333270162203,0.6445365893751228,false
1.9423972870203268,0.20776192723771095,-0.5622303796817365,-0.45703812985961995,-0.5201412942298594,-0.2753012104581964,1.5377892721126623,-0.3055267339993266,1.013515279179886,-0.642916272894967,false
-0.7931655888713539,1.7908310311853455,-0.7256379481329714,-1.0500677154692586,-0.35632449624548973,0.38979866486355097,-0.6546116726726872,-1.8815744567491235,-0.3193284614492551,-0.9171758355336049,false
0.8022144757836941,0.5784918221315586,0.1438902624975722,1.2168843070947362,0.2856241939594582,1.2968817518913505,2.196476652958571,-1.102549983409687,0.01951060086981249,0.41470233920187705,false
-2.280227667527205,-0.7986715447660542,-0.10065185575606658,1.1647152504570957,0.027483834646181062,0.4150460913475218,-1.27519030679463,-1.4134437769869699,0.5569619569178111,-0.4059097510803121,false
-1.4630828372839524,-0.9759875479293698,0.3915406158022649,-0.3162144568445645,1.1290596359367264,0.07961697287692156,-0.7252667498145984,1.621288582935661,0.31494015062898034,-0.42631814870355106,false
-0.634409999345924,0.050042621072938456,-0.5415144940395651,-1.9117658383163956,0.43247104427214184,-0.5827734430804342,0.8702150270942766,-1.26321285036872,0.2359169469984624,-0.9727496633136747,false
-0.12351553314877672,-0.4809404218138991,-2.1710459918295477,0.98740100159344,-0.9403307878657389,-0.8648983638793859,0.6426036436295814,-0.6897672914248442,0.3622258395602343,0.5237648038461263,false
-0.39168084330155445,0.046259750046174525,100002.4065254209,-0.21716779110518394,0.11255600722367919,0.3986815178176572,0.2070492890646218,-0.8480386777068617,0.9515638905948678,-0.6396198217622063,true
0.2826697635874317,-0.20772093246219625,-0.47030242509771736,-0.4558442555282781,1.9641973491401137,1.449797388431908,-0.04454045723191284,-0.3055062414842518,0.2505577384722315,-0.25304232722476383,false
-0.29722928849660185,-0.5267195924779625,-1.2765832377137674,0.7490403111783421,-0.5870660990676144,-1.0377075218999325,-0.14214252357477117,1.4286574834938806,2.0893050158843574,0.19939642243330616,false
1.234610390198156,-1.203422695461347,-0.665024568641654,-0.007369490338353322,-0.7300404956226599,0.32125334975748504,-1.3819973400412255,-0.34144690507297953,1.7929641318307346,-0.3908015195242666,false
-0.8155980232257036,0.8536281870816075,-0.9536784576304361,-0.18339791665896074,0.9669271168806014,-0.13809117382282177,1.0447671899559525,99995.7430644731,-0.1647620440450605,-2.1287510043452795,true
-1.0761627728594634,-0.2213956720023146,-0.8800007356483491,-0.5667366374554045,-1.274478686047476,-0.5028376105127741,-0.6954477089051235,-1.5747193180073462,0.8732434552978582,-1.141647234273212,false
1.127403239146247,1.5844006997077726,0.24309729774373892,-0.2151667037312681,-0.31830695503499024,-0.11287259392770858,0.718662017231142,0.6915581153642816,0.8536655996319218,100004.72246864944,true
-2.56855976746097,-0.4901022370819319,-2.3055602685670755,-0.6505612746433945,-0.8952596311783512,0.674282664977846,0.18340840768901687,1.4016509083326667,0.8496910782338378,-0.9755319820147884,false
0.47457047293207466,-1.1373495100422253,-0.6013291798745667,-0.9590860420560876,0.08019994409222077,-1.4864020849121231,0.29977619837730296,1.5906179384398391,2.0508830721376263,0.028460972005888745,false
-0.051155134554210314,-0.3932431536925417,1.6458345809832096,0.32101374920785164,-2.791486439380369,-0.1488447404556701,1.6256523102507987,-0.13341443309148587,0.5807380155786424,1.2386838955812103,false
-0.8761197192754515,-0.49510383182912737,-0.43141010107261474,0.6838539001785359,-0.6227606665973127,1.2617925892228015,-0.5601847306688493,-1.1910231181850675,0.23504288522355488,-0.8235020865967049,false
0.7275254145645195,-0.8135867806355728,1.6459259115306284,0.02267668535389981,-0.849973531035114,-1.745436398651029,-1.0988008158839242,1.1021267091435312,1.5922632335912483,0.7652443440702554,false
-0.17210801971560027,0.5562457514979339,-0.3074305345122762,-0.921273585700533,0.46135083716786485,-0.3926347349763959,-1.8654295235180904,-0.5695129177997632,-1.3095897953577496,-0.5307767302271937,false
-0.06579213859146552,0.7346483194379306,0.36115913950689926,0.47533846072140057,-0.11421057517244435,-1.2694862507911382,-0.14817939763770213,0.06666128238709781,0.4507598290488414,1.129885384265305,false
-1.915490724047956,0.20894894472293912,0.7148138715638028,0.007745479970325289,1.3814258497355372,-0.6580069004794781,-0.9377634720695401,2.07144031202888,0.43524512336038057,-0.6768235830682444,false
0.4344099325456253,0.41674212826112883,0.2186735206661192,0.1928751734574048,1.492154345429177,1.2693878132351821,-0.1314048053971412,1.8049739132079192,2.0257433605922626,-1.6711825108472913,false
0.9821032562841636,0.4828095522144131,1.0367041147487526,-1.3373210165271079,1.1607018823899693,-0.5260464688209967,-0.3006044319327459,0.5490400492325287,0.6958080250990504,0.05338778702481351,false
-1.283730597072563,99993.66908590485,1.0567386869233006,-0.3948808339083658,0.3479359890180697,-0.23671979938302254,0.7141932201197816,1.9994218417606366,-1.507479827804283,0.908295643272774,true
0.4723199278979236,0.7352426482347649,1.031504489331086,-0.8312337305504431,-0.38266714120662376,0.5117236935789983,0.6542920635717039,0.09965222447203287,-0.0963497790680576,-0.3957926896387179,false
